hts10,cty_code,usmca_share,total_value,usmca_value
6307905010,1220,0,507,0
6307905010,2010,1,5088,5088
6307905020,1220,0.483880828170851,49072,23745
6307905020,2010,1,176758,176758
6307906090,1220,1,1301,1301
6307906090,2010,0.6997915218902016,204338,142994
6307906800,1220,0,898,0
6307906800,2010,0.6567534479387568,13297800,8733376
6307907200,1220,0.4297752808988764,4984,2142
6307907200,2010,0.30761157638079084,188660,58034
6307907500,1220,1,8336,8336
6307907500,2010,1,5178,5178
6307908500,1220,0.8654348124742409,101906,88193
6307908500,2010,0.9436143219622216,7094,6694
6307908910,2010,0,70589,0
6307908940,1220,0,0,0
6307908945,1220,0,1347,0
6307908950,2010,0,0,0
6307908985,1220,1,36230,36230
6307908995,1220,0.8616450895776121,7647,6589
6307908995,2010,0.8350444947805852,290933,242942
6307909825,1220,0,0,0
6307909835,1220,1,2555,2555
6307909835,2010,0,420,0
6307909842,1220,0,0,0
6307909842,2010,1,108319,108319
6307909844,1220,1,37340,37340
6307909844,2010,0.6368863334807607,4522,2880
6307909870,1220,1,198460,198460
6307909870,2010,0.9963151476326558,5994270,5972182
6307909875,1220,0.8940684297026744,6693,5984
6307909875,2010,0.9264570693142121,10878,10078
6307909882,2010,1,19474,19474
6307909884,1220,0,685,0
6307909884,2010,1,9610,9610
6307909885,1220,0,395,0
6307909885,2010,0,0,0
6307909887,1220,0.9661133865057124,23195,22409
6307909887,2010,1,1199,1199
6307909891,1220,0.8790381710156403,3498335,3075170
6307909891,2010,0.7473204583564528,23859771,17830895
6308000010,1220,0.8270557029177719,1885,1559
6308000020,1220,0.9005308791958595,60089,54112
6308000020,2010,0.8943501696945498,25045,22399
6309000010,1220,0.5313500228623685,34992,18593
6309000010,2010,0.9958257418289752,233814,232838
6309000020,1220,0.13393798776629404,4741,635
6309000020,2010,0,573,0
6310101000,1220,0,0,0
6310101000,2010,0,1744,0
6310102010,1220,0.9943009828468926,107036,106426
6310102010,2010,0.9490916772285594,9468,8986
6310102020,1220,1,35933,35933
6310102020,2010,0.975609756097561,11234,10960
6310102030,1220,1,70379,70379
6310102030,2010,0.5967406380027739,8652,5163
6310902000,1220,1,180517,180517
6310902000,2010,0.74596096205863,205185,153060
6401100000,1220,1,423236,423236
6401100000,2010,1,69616,69616
6401923000,2010,1,11880,11880
6401929030,1220,1,276,276
6401929060,1220,0.9996917255903455,924501,924216
6401929060,2010,0.9972788375193883,440988,439788
6401991000,2010,0,1500,0
6401993000,2010,1,98967,98967
6401996000,1220,0,0,0
6402120000,1220,0.5595903165735568,1074,601
6402120000,2010,0,306,0
6402190530,1220,0,0,0
6402195061,1220,0,0,0
6402197061,2010,0,0,0
6402199031,1220,0,0,0
6402199031,2010,0,0,0
6402199061,1220,0,400,0
6402199061,2010,0,0,0
6402200000,1220,0,0,0
6402911000,1220,1,5803,5803
6402912000,2010,0,0,0
6402913000,1220,1,330,330
6402913000,2010,1,3099,3099
6402914010,1220,0,819,0
6402914050,2010,1,926767,926767
6402915020,1220,1,3894,3894
6402915050,1220,1,1963,1963
6402915090,1220,1,263,263
6402916090,1220,0,13315,0
6402917090,1220,0,0,0
6402918051,2010,0,0,0
6402919005,1220,0,280,0
6402919005,2010,0,0,0
6402919065,1220,0,998,0
6402919065,2010,1,170193,170193
6402919095,1220,0,379,0
6402990400,1220,1,5650,5650
6402992560,1220,0,572,0
6402992760,1220,1,4045,4045
6402993110,1220,0,290,0
6402993145,1220,0,257,0
6402993145,2010,0,0,0
6402993165,2010,0.9988893693435643,1452328,1450715
6402993177,1220,1,2194,2194
6402993177,2010,1,686727,686727
6402994960,2010,1,4475,4475
6402997100,1220,1,409,409
6402998061,2010,1,144795,144795
6402998091,2010,1,53101,53101
6402999005,1220,0,2096,0
6402999035,1220,0,251,0
6402999035,2010,1,1391,1391
6402999065,1220,0.3275862068965517,812,266
6402999065,2010,0.8567519208504368,9501,8140
6402999095,1220,1,2825,2825
6402999095,2010,1,405,405
6403126000,1220,0,928,0
6403126000,2010,0,0,0
6403192000,1220,1,50319,50319
6403192000,2010,0.9969383183153283,200870,200255
6403194090,2010,0,794,0
6403195091,2010,0,0,0
6403197031,2010,0,0,0
6403197061,1220,0,971,0
6403197061,2010,0,0,0
6403197091,1220,1,24094,24094
6403197091,2010,0,4159,0
6403200000,1220,0.6268656716417911,871,546
6403200000,2010,0.9770475791823636,28668,28010
6403403030,2010,0,0,0
6403403090,1220,1,34996,34996
6403403090,2010,1,226685,226685
6403406000,1220,0.7841842888156307,124370,97529
6403406000,2010,0.9986059078845251,208738,208447
6403511100,2010,0,0,0
6403513015,2010,1,6195,6195
6403513030,1220,1,87445,87445
6403513030,2010,0.9714756454235538,18788050,18252133
6403513060,1220,1,53185,53185
6403513060,2010,0.9905663087097989,17964548,17795076
6403513071,1220,0,346,0
6403513071,2010,0.9996010199566748,781994,781682
6403516015,2010,0,1149,0
6403516030,1220,1,900,900
6403516030,2010,0.9918345956180687,295760,293345
6403516060,2010,0.9811042666565889,26461,25961
6403519015,2010,0.8048903453491303,3967,3193
6403519030,1220,1,1045,1045
6403519030,2010,0.956919971004478,295218,282500
6403519041,1220,1,1146,1146
6403519041,2010,0.9979455945210406,978872,976861
6403591545,1220,1,341,341
6403591545,2010,0,0,0
6403591561,1220,0,0,0
6403593040,1220,0,41523,0
6403593040,2010,1,43809,43809
6403593060,1220,0,0,0
6403593060,2010,1,16713,16713
6403596040,1220,0,0,0
6403596060,1220,0,1743,0
6403596060,2010,0.9798319327731092,73185,71709
6403596080,2010,1,17274,17274
6403599030,2010,1,3763,3763
6403599045,1220,0.7694911611412606,18611,14321
6403599045,2010,0.9961350764079364,280730,279645
6403599061,1220,0.8455241893168224,19058,16114
6403599061,2010,0.9796376600449068,58343,57155
6403911100,2010,0.9954010301692421,86976,86576
6403913010,1220,1,4730,4730
6403913010,2010,1,738758,738758
6403913025,1220,0,0,0
6403913025,2010,1,882,882
6403913040,1220,0,1201,0
6403913040,2010,0.9967804986210165,6584560,6563361
6403913080,1220,0.9836828529774588,17834,17543
6403913080,2010,0.9912241816838521,2179170,2160046
6403913091,1220,1,18244,18244
6403913091,2010,1,259534,259534
6403916010,1220,0,0,0
6403916010,2010,1,338535,338535
6403916040,1220,0,1483,0
6403916040,2010,0.9787263320123294,36336,35563
6403916060,1220,0,0,0
6403916060,2010,1,1950,1950
6403916065,1220,1,1038,1038
6403916065,2010,1,1539,1539
6403916075,1220,0.8748828349408884,66146,57870
6403916075,2010,0.9888502896751781,736342,728132
6403916090,1220,0,0,0
6403916090,2010,0.9972155434552011,113128,112813
6403919015,2010,1,3644,3644
6403919025,2010,1,8686,8686
6403919045,1220,0.4626238604835513,100920,46688
6403919045,2010,0.9993037167489311,2892501,2890487
6403919051,1220,0,0,0
6403919051,2010,1,232312,232312
6403991000,2010,1,21410,21410
6403992030,2010,1,686,686
6403992060,1220,1,1038,1038
6403992060,2010,1,13219,13219
6403992090,1220,1,330,330
6403992090,2010,0,0,0
6403994010,1220,0,0,0
6403994010,2010,1,275,275
6403994020,1220,0,0,0
6403994020,2010,1,7598,7598
6403994035,2010,1,822,822
6403994055,1220,0,0,0
6403994055,2010,0.8904175428056473,16645,14821
6403994080,2010,0.544,625,340
6403994091,1220,0,0,0
6403994091,2010,0,392,0
6403996015,2010,1,1029,1029
6403996025,2010,1,52276,52276
6403996040,1220,0,277,0
6403996065,2010,1,186535,186535
6403996075,1220,0,1526,0
6403996075,2010,0.9877092909916197,346766,342504
6403996090,1220,0,252,0
6403996090,2010,0.3448275862068966,7424,2560
6403997590,2010,1,796,796
6403999015,1220,1,291,291
6403999015,2010,1,400,400
6403999021,1220,1,152306,152306
6403999021,2010,0,1188,0
6403999031,1220,0,408,0
6403999031,2010,0,1078,0
6403999065,1220,0.7317819527469399,14052,10283
6403999065,2010,0.9976652769897821,1822486,1818231
6403999071,1220,0.39676432006996065,11435,4537
6403999071,2010,0.985104347151465,116007,114279
6404112030,1220,0,0,0
6404112030,2010,0,0,0
6404112071,1220,0,291,0
6404114160,1220,0,510,0
6404115130,2010,1,598,598
6404116160,2010,1,762,762
6404119010,2010,0,0,0
6404119020,1220,0.5338541666666666,1920,1025
6404119020,2010,1,34554,34554
6404119040,1220,0,0,0
6404119050,1220,0.5693012600229095,2619,1491
6404119050,2010,0.8561668464581086,2781,2381
6404119080,1220,0,503,0
6404119080,2010,1,1615,1615
6404191520,1220,0,0,0
6404191560,1220,0,1092,0
6404191560,2010,1,2000,2000
6404191581,1220,0,836,0
6404192030,1220,0,0,0
6404192060,1220,1,6771,6771
6404192060,2010,0.38121739367949525,146444,55827
6404193060,2010,1,191993,191993
6404193760,1220,0,711,0
6404193760,2010,1,184574,184574
6404193915,2010,0,0,0
6404193960,1220,0,350,0
6404193960,2010,1,32765,32765
6404193980,2010,0,0,0
6404198260,2010,0,0,0
6404198960,2010,0.9010071235568656,32568,29344
6404198990,1220,0,0,0
6404199030,1220,0,807,0
6404199030,2010,1,279458,279458
6404199060,1220,0.1015916017609211,2953,300
6404199060,2010,0.8176882275676055,598398,489303
6404199090,1220,0.053331032102174665,11588,618
6404199090,2010,1,13380,13380
6404202060,2010,0,66300,0
6404206040,2010,0.9063231850117096,4270,3870
6404206060,1220,0.18045977011494252,2610,471
6404206060,2010,1,94798,94798
6404206080,1220,0,0,0
6404206080,2010,0.3332222592469177,3001,1000
6405100030,1220,0,0,0
6405100060,2010,0.9701492537313433,10050,9750
6405100090,1220,1,720,720
6405100090,2010,0,0,0
6405203030,1220,0,430,0
6405203060,2010,1,3712,3712
6405206030,2010,0,0,0
6405206090,2010,0,500,0
6405209015,1220,1,6557,6557
6405209015,2010,0,3080,0
6405209060,1220,0.16775251145391115,23791,3991
6405209060,2010,1,1066,1066
6405209080,2010,1,22921,22921
6405902000,2010,1,44377,44377
6405909060,1220,0.03395503088203974,65734,2232
6405909060,2010,0.10712023311795262,15786,1691
6406100500,2010,1,3750,3750
6406101000,2010,1,3467,3467
6406106000,1220,1,1000,1000
6406106500,2010,0.9139592262601323,1119446,1023128
6406107700,1220,0,419,0
6406109020,1220,1,14307,14307
6406109040,1220,1,374,374
6406109040,2010,1,42078,42078
6406109090,1220,1,400,400
6406109090,2010,1,13564,13564
6406200000,1220,0.9119357518692883,3611,3293
6406200000,2010,0.5881021978156379,81763,48085
6406901505,1220,1,726,726
6406901505,2010,1,6895,6895
6406901510,1220,1,52493,52493
6406901540,1220,0.43812709030100333,598,262
6406901540,2010,0,0,0
6406901550,1220,1,8236,8236
6406901580,1220,1,11291,11291
6406903030,1220,0.19155541757218256,3221,617
6406903060,1220,0.9476187156401881,200816,190297
6406903060,2010,0.9684216704818923,68148,65996
6406906000,1220,0.40896358543417366,714,292
6406906000,2010,0.9435750595018981,355871,335791
6406909000,1220,0.9916165859723818,212324,210544
6406909000,2010,0.9222997110993756,128764,118759
6501003000,2010,0,280,0
6502009060,1220,1,2475,2475
6504003000,1220,0.712287104622871,1644,1171
6504003000,2010,0.9973044951706955,588387,586801
6504006000,1220,0,423,0
6504006000,2010,0.9998460120192751,1948204,1947904
6504009015,2010,0.53294909916452,130823,69722
6504009045,1220,1,2928,2928
6504009045,2010,1,2659,2659
6504009060,1220,1,5000,5000
6504009060,2010,0,1765,0
6504009075,1220,0.41202090592334495,1148,473
6504009075,2010,0.9968128279981776,948176,945154
6505000100,1220,0,3836,0
6505000100,2010,1,47116,47116
6505000410,1220,1,2400,2400
6505000410,2010,0.9981771790245534,484414,483531
6505000450,1220,0.5109090909090909,550,281
6505000450,2010,0.9153051072182818,966906,885014
6505000800,1220,0.6892836816001301,24598,16955
6505000800,2010,0.9990261268271772,429214,428796
6505001515,1220,0.17914725904693657,2791,500
6505001525,1220,0,728,0
6505001540,1220,1,2322,2322
6505001540,2010,0.9918657718120806,37250,36947
6505001560,1220,0,400,0
6505001560,2010,0.9406940063091482,4755,4473
6505002030,2010,0,499,0
6505002060,1220,0.9245645428726216,60913,56318
6505002060,2010,0.9715450166728418,13495,13111
6505002545,2010,0,5909,0
6505002590,1220,0.955480343660505,7682,7340
6505002590,2010,0.997104477987738,238299,237609
6505003030,2010,0,0,0
6505003090,1220,0.68523316062176165,2316,1587
6505003090,2010,0.9862826409878108,795051,784145
6505004090,1220,0.9478821972203838,30220,28645
6505004090,2010,1,844592,844592
6505005030,2010,1,2965,2965
6505005045,2010,0,294,0
6505005090,1220,1,8980,8980
6505005090,2010,1,7529,7529
6505006030,2010,0,3918,0
6505006040,1220,1,660,660
6505006090,1220,1,324075,324075
6505006090,2010,0.8647627856784985,51894,44876
6505007045,1220,1,582,582
6505007045,2010,0,0,0
6505007090,2010,1,1450,1450
6505008015,1220,0,0,0
6505008015,2010,0.930763431979177,37867316,35245513
6505008045,2010,1,28399,28399
6505008090,1220,0.9595519454377531,42227,40519
6505008090,2010,0.3383721868087841,4562612,1543861
6505009030,1220,1,315,315
6505009045,1220,0.19422268267414225,16409,3187
6505009045,2010,0,0,0
6505009050,1220,0.7876106194690266,5650,4450
6505009076,2010,1,328,328
6505009089,1220,0.44261885737115464,40048,17726
6505009089,2010,0.9520270373598814,196173,186762
6506103045,1220,0.8241042345276873,4605,3795
6506103045,2010,1,1886447,1886447
6506103075,1220,0.8355037340600362,96142,80327
6506103075,2010,0.13421118387792222,172087,23096
6506106030,1220,0,364,0
6506106045,1220,0.006410960911455471,54594,350
6506106075,1220,0.7616005119348793,503189,383229
6506106075,2010,0.06201415504172534,867818,53817
6506910030,2010,0,0,0
6506910045,2010,0,6352,0
6506910060,1220,1,143898,143898
6506910060,2010,1,3751,3751
6506993000,1220,1,10929,10929
6506993000,2010,0,0,0
6506996000,1220,0.47317073170731705,1845,873
6506996000,2010,0.9856759791900626,174532,172032
6507000000,1220,0.5558409947676474,741158,411966
6507000000,2010,0.9153586310294858,1196578,1095298
6601100000,1220,0.9596622889305816,58630,56265
6601100000,2010,0.9832234103861177,15617,15355
6601910000,2010,0,4995,0
6601990000,1220,0,300,0
6601990000,2010,1,211080,211080
6602000000,1220,0.45020519597954994,115012,51779
6603908100,1220,0.5004708862403793,30793,15411
6603908100,2010,1,150429,150429
6701003000,1220,0,350,0
6701003000,2010,0,0,0
6702102000,1220,0.9789702191167492,14741,14431
6702102000,2010,1,124208,124208
6702104000,1220,1,1307,1307
6702104000,2010,1,11816,11816
6702903500,1220,1,11124,11124
6702903500,2010,0.8608903020667726,5032,4332
6702906500,1220,0.8641479099678456,14928,12900
6702906500,2010,1,7207,7207
6703003000,1220,0.30245447347585114,2526,764
6704110000,1220,0.32930845225027444,911,300
6704190000,1220,0.994840888993198,238607,237376
6704190000,2010,0,0,0
6704200000,1220,0.33423956500879576,6253,2090
6704200000,2010,1,613,613
6704900000,1220,0,1280,0
6801000000,1220,1,1140322,1140322
6801000000,2010,1,120576,120576
6802100000,1220,1,4445363,4445363
6802100000,2010,1,55969,55969
6802211000,1220,1,4968,4968
6802211000,2010,1,62013,62013
6802215000,1220,0.17288246612355182,48854,8446
6802215000,2010,1,387428,387428
6802230000,1220,1,78637,78637
6802230000,2010,1,37269,37269
6802291000,2010,1,26937,26937
6802299000,1220,1,74983,74983
6802299000,2010,0.9101272557336976,347725,316474
6802910500,1220,1,12558,12558
6802910500,2010,1,641799,641799
6802911500,1220,1,2152,2152
6802911500,2010,1,1875771,1875771
6802912000,2010,1,6000,6000
6802912500,2010,1,1719573,1719573
6802920000,1220,1,135155,135155
6802920000,2010,1,149307,149307
6802930010,1220,1,36902,36902
6802930010,2010,1,4560,4560
6802930020,1220,1,2202,2202
6802930025,1220,1,409330,409330
6802930035,1220,1,662453,662453
6802930060,1220,1,231250,231250
6802930090,1220,1,358433,358433
6802930090,2010,0,0,0
6802990030,1220,1,193082,193082
6802990030,2010,1,21178,21178
6802990050,1220,0,0,0
6802990070,1220,1,213440,213440
6802990070,2010,1,10174,10174
6802990090,1220,1,343149,343149
6802990090,2010,1,601010,601010
6803001000,1220,1,280326,280326
6803005000,1220,1,89003,89003
6803005000,2010,1,5922,5922
6804100000,2010,1,114910,114910
6804210010,1220,0.8722062505796161,64698,56430
6804210020,1220,1,16644,16644
6804210030,1220,1,2504,2504
6804210090,1220,0.5660634456094188,148978,84331
6804210090,2010,1,425408,425408
6804221000,1220,0,2239,0
6804221000,2010,0.9718724588059062,116825,113539
6804224000,1220,0.7229267769525699,37297,26963
6804224000,2010,0.9836934300286212,185876,182845
6804226000,1220,0.86310051971099,39445,34045
6804226000,2010,0.9895148659541144,305194,301994
6804230000,1220,1,3280,3280
6804230000,2010,1,1744247,1744247
6804300000,1220,1,3089,3089
6804300000,2010,1,32448,32448
6805100000,1220,1,33659,33659
6805100000,2010,1,2399660,2399660
6805200000,1220,0.9005031162609884,3987150,3590441
6805200000,2010,1,277949,277949
6805301000,1220,0.9898014886054521,1304308,1291006
6805301000,2010,0.995290703580608,5561765,5535573
6805305000,1220,1,853742,853742
6805305000,2010,1,588578,588578
6806100010,1220,1,208616,208616
6806100010,2010,1,726208,726208
6806100020,1220,1,2708939,2708939
6806100040,1220,1,362841,362841
6806100060,1220,1,312965,312965
6806100060,2010,0,0,0
6806100090,1220,0.979555691607994,640276,627186
6806100090,2010,1,516271,516271
6806200000,1220,0.9791276659026891,114314,111928
6806200000,2010,1,486003,486003
6806900010,1220,1,86481,86481
6806900010,2010,0,8586,0
6806900020,1220,1,7223,7223
6806900090,1220,0.9737127201608172,1469494,1430865
6806900090,2010,0.9569084056583291,1796290,1718885
6807100000,1220,1,9176510,9176510
6807100000,2010,1,1830739,1830739
6807900010,1220,1,13511139,13511139
6807900010,2010,1,5988,5988
6807900050,1220,1,8893,8893
6807900050,2010,0.7676513817051689,89129,68420
6808000000,1220,0.9934769170706315,307370,305365
6808000000,2010,1,50204,50204
6809110010,1220,1,391221,391221
6809110010,2010,0.9992231428393793,16631114,16618194
6809110080,1220,1,2450,2450
6809110080,2010,0.7137127187468938,342062,244134
6809190000,1220,0.9956174119595292,1067634,1062955
6809190000,2010,0,0,0
6809900000,1220,0.9818328357761945,1869802,1835833
6809900000,2010,1,442888,442888
6810110010,1220,1,4913,4913
6810110070,1220,0.997551706349846,1488792,1485147
6810110070,2010,1,275450,275450
6810191200,1220,0,0,0
6810191200,2010,1,9524,9524
6810191400,1220,1,170225,170225
6810191400,2010,1,135223,135223
6810195000,1220,1,744180,744180
6810195000,2010,1,520460,520460
6810910000,1220,0.9623817323187551,910329,876084
6810910000,2010,1,678202,678202
6810990020,1220,0.9970501914444215,3087319,3078212
6810990040,1220,1,33345,33345
6810990040,2010,1,80627,80627
6810990080,1220,0.999462079035415,4465340,4462938
6810990080,2010,0.99940994177003,15608629,15599419
6811820000,1220,1,1812507,1812507
6811820000,2010,1,4994949,4994949
6811899000,1220,0,106994,0
6813810010,1220,0,3155,0
6813810050,1220,0.9461396936158855,104901,99251
6813810050,2010,0.24051543048878488,70931,17060
6813890010,2010,1,9460,9460
6813890050,1220,0,0,0
6813890050,2010,1,83028,83028
6814900000,1220,0,4096,0
6814900000,2010,0,0,0
6815110000,1220,0.9650836040825703,487536,470513
6815110000,2010,0.9893337484277643,8396483,8306924
6815120000,1220,0.7536760057826662,181923,137111
6815120000,2010,1,8027,8027
6815130000,1220,0.05745537571737553,290817,16709
6815130000,2010,0.97905264050031,672543,658455
6815190000,1220,0.904331756896405,82253,74384
6815190000,2010,0.7727250970348998,2319011,1791958
6815200000,1220,1,925099,925099
6815910071,1220,0,0,0
6815910071,2010,1,7132,7132
6815992000,1220,1,51037,51037
6815994170,1220,0.9978125783647921,4490218,4480396
6815994170,2010,0.9983247663076704,1624251,1621530
6902101000,1220,1,2611,2611
6902101000,2010,1,872623,872623
6902105000,1220,0,0,0
